0.646155599  79.868610383029
2.713052435  79.859895797735
3.022659834  68.708933864022
3.516896654  55.332773807333
4.294189276  45.025084583443
5.31024079  39.340927590151
6.523711094  31.817803293055
8.023283247  26.288776298619
10.494766097  18.959906794962
14.359631626  14.533565022649
20.056923097  11.348493528035
29.348781178  8.9196060579295
45.94677941  6.9991004679802
71.584430596  5.3792829048492
114.006119096  4.1800100777408
182.869388837  3.2463867068714
297.524795424  2.529246564233
505.361949564  2.0151355575848
831.656728621  1.583114144741
1937.822080221  1.2397286048154
