1600  0.51471603754145
1724  0.24373191296469
1952  0.13528377209404
2304  0.075431476684265
2972  0.040104605885843
4436  0.021566800853
6704  0.011707592542323
11260  0.0066163061540938
18304  0.0037321782887599
31720  0.0021562073688195
54556  0.0012009866772317
