0.862868621  32.691466366464
2.844260964  20.425729530294
3.215205969  16.303607652413
3.974108829  13.930094747354
5.635953679  12.245811450255
7.579467936  12.931596045945
10.864555827  11.813792194849
15.367635536  11.871270665973
22.081105404  11.163497951594
31.181834977  10.976981634283
43.845692783  10.480210173751
60.879179836  10.199706171398
86.927385696  9.8152274056642
116.801667366  8.8887615096738
153.771257015  9.4288941295977
217.104845628  8.2916735075297
292.056083675  8.7680358353154
