15  30.183164836188
29  16.96285821108
41  7.9902782612969
63  3.5746964925385
89  1.7933159645746
120  0.85586706787219
156  0.50844325156587
246  0.28191813238654
346  0.17996980088966
391  0.12660884480529
477  0.09608070770092
642  0.064058520582021
811  0.043378259926494
976  0.029210352900209
1167  0.020876299308148
1413  0.012759572542717
1679  0.0077597477983004
