0.906117599  98.077880207596
3.079784691  56.189268189337
3.445681838  42.895286056757
3.87627655  30.126206244954
4.575757681  21.090995536234
5.428647667  11.23717550197
6.729543759  8.3406018955287
8.584391561  5.4889569493287
10.922534994  3.3807131881221
14.367013628  2.391426029956
19.699795481  1.7519782609351
26.753056688  1.1653869426574
35.557165739  0.82481183086572
48.386674009  0.56692741075313
69.655624204  0.39557408701418
96.978024236  0.26583620561272
132.760582882  0.18502316250066
192.884840593  0.13091414482957
285.378038084  0.085849508769785
