0.07  69.861514387317
0.26  61.27340628931
0.57  25.560964636754
0.8  22.31310091668
1.06  21.850174432801
1.38  18.730318494035
1.77  9.245553719334
2.1  3.7480476564435
3.34  1.9141030942267
5.17  0.76738838324304
6.88  0.36336146740834
9.15  0.26644726302733
11.3  0.20498739299958
14.22  0.13549812130887
15.97  0.074028218766284
19.45  0.039395423748338
22.81  0.024364289810777
24.57  0.013473907739402
28.55  0.007786041001957
