0.29  96.627623102045
0.33  79.556642991925
0.4  40.745124332427
0.52  29.122708217612
0.72  18.183452954699
0.96  11.151794969471
1.39  5.8362075211351
2.15  4.2764486350933
3.29  3.1330463586371
5.11  1.9986806229919
9.75  1.3625653664282
17.46  1.129997063348
26.84  0.89195799762511
40.94  0.65115898246488
67.28  0.38957253171108
128.55  0.29639275469423
208.37  0.24218838446885
