28  100.62091216017
44  96.868293292836
86  79.568678703203
158  40.50377958839
272  28.98629272547
334  18.171280278672
532  11.162713572801
882  5.8815940442211
1228  4.2993599537936
1786  3.1460648770487
2758  2.0076996555162
3832  1.3678403605424
4516  1.1325697166954
6056  0.89327030647301
9096  0.65186987109312
15008  0.39004092500263
17996  0.29663772146914
21860  0.24230767195393
