122  84.582667754978
286  47.707336778189
466  16.235825309446
602  11.724209533396
746  3.1549550061673
1266  1.0163404450804
1334  0.88070859297802
2022  0.36803466643838
2618  0.12880181919502
2866  0.055310598122731
3030  0.026145015167607
3154  0.018502143242458
3734  0.0071516456269226
