52  25.790023999265
82  19.038164195678
131  16.258197610756
229  8.4281878189606
413  4.4784231985189
749  2.32956283995
1316  1.4879444609672
2106  0.96805383995997
3283  0.64523095430929
4575  0.47839970704013
6678  0.37074660764351
10337  0.28333196660068
14714  0.21996037196888
22596  0.17265721013366
