0.694859777  56.189268189337
2.750060077  40.827196487312
3.014249744  26.197048976558
3.325616658  15.611993582381
3.644746932  10.466855283465
4.213089951  6.9405796819209
4.902604003  2.0164215243914
5.943095822  1.0942994152346
6.948407582  0.63261145701886
8.539806174  0.2319239247695
10.332340946  0.14143736100897
12.66883872  0.055300590316709
16.005619336  0.03158504824182
19.916590816  0.019362123835634
24.412612812  0.006747859096649
29.923218181  0.0040313895281831
36.273216978  0.0021742782941498
43.143166006  0.00080930674409645
