0.19  5.8393285870665
0.35  3.5157563323407
0.58  1.9053660883487
0.9  0.98479592746203
1.38  0.52121837469235
2.06  0.30785659695546
3.16  0.16300339340302
5.02  0.086328144976118
8.43  0.046519479845473
15.2  0.025370649609552
29.04  0.01393572045018
59.77  0.0078514566542892
