81  27.938074532089
88  19.98504128801
114  13.877262180839
161  8.957950389991
228  5.6134730138038
353  3.4107722450561
575  2.1680300255391
986  1.3439587072232
1845  0.87539006123444
3669  0.58345730858028
7685  0.38901124232267
16185  0.26060616642933
48326  0.15678653887164
