0.12  19.038164195678
0.2  16.258197610756
0.33  8.4281878189606
0.6  4.4784231985189
1.12  2.32956283995
2.16  1.4879444609672
4.13  0.96805383995997
7.83  0.64523095430929
14  0.47839970704013
24.56  0.37074660764351
41.97  0.28333196660068
76.2  0.21996037196888
131.37  0.17265721013366
