0.855535835  96.817429415582
2.833665007  76.294986417764
3.05446289  65.00429935972
3.36979577  46.875879818086
3.782119159  43.646759385165
4.319207439  16.08432558354
4.956064561  6.7133611170009
6.097172678  3.6353131562697
7.37447778  2.5603178635065
9.127413832  1.4974206365781
11.353508214  0.99907005921935
14.150275153  0.68446859108189
17.910774014  0.45989064804184
23.792722997  0.34253423872901
32.494343546  0.23681669102301
44.780763482  0.16311040612229
60.721790542  0.11549055047014
82.580749027  0.080594119293918
