0.932653727  76.784465607306
3.34703304  61.076097148964
4.167071195  62.58316440442
5.12455398  79.38674265134
6.369806826  50.509072762522
7.836461928  58.779568822949
9.58733713  66.292502294266
11.591454308  54.19988176496
14.133069564  37.020555706681
16.978482693  27.677831665208
21.366731307  18.756298815117
27.322348301  12.621346465885
36.199311619  8.4917312122035
49.484122275  5.6531336977427
66.084203075  4.1253690254665
87.770724572  2.9197459730745
120.014211789  1.9855767271065
164.94722181  1.364684636315
227.448094539  0.94616610473963
316.272273254  0.66483278918772
445.678309867  0.46187161199965
620.912083912  0.3212676751156
870.65695648  0.22276436689401
1228.767601298  0.15580848073464
1740.648372384  0.10938925899005
2457.949534267  0.07747866955905
