40  73.582952470438
66  53.79266075855
200  29.524185958906
268  26.025400111545
361  21.101519101582
611  14.372722771187
800  11.567399832671
1110  9.0456901397748
1501  7.541084657802
2061  5.9826507620421
2828  4.9923079101066
4253  4.0448166295491
5882  3.3898000136739
7731  2.905473578188
11033  2.4034947239621
16216  1.9589945617643
