0.490206266  11.881543483143
2.446822959  8.4247213548054
2.605655522  6.648807014695
2.799411027  5.2483022058862
3.077086241  4.0496872581748
3.44904465  3.0411978583422
4.114020351  2.2525762954524
5.146387605  1.6519952314381
6.889591981  1.2503931920236
9.803515966  0.92916457950832
14.916902047  0.69522783102178
24.241995413  0.52307839990709
41.024071228  0.39250383813839
70.484576761  0.2973663140756
124.125918283  0.2253361237395
225.530109628  0.17107967816547
703.035803066  0.13019327375208
