0.305222415  17.505638978986
2.532755503  14.416164838138
2.886082871  10.872394667483
3.255715576  10.10026515579
3.671162547  9.8458080703894
4.128306132  8.6199810630817
4.630897512  7.4013286435546
5.11700019  6.8381599099691
5.62769052  5.5923808352881
6.18552288  4.917369158624
6.841443769  3.8172595197337
7.613243432  3.0525108735467
8.673207727  2.3767418235376
10.110831253  1.9107102947984
12.127844183  1.6097260713942
14.800516872  1.2804591012928
18.461401258  0.98239519697159
23.424821358  0.73244456688826
30.828806012  0.5699964409098
42.187952452  0.43998623322146
64.16105449  0.33955101711003
99.929064726  0.26908838176825
148.11288616  0.20669308696906
222.609398286  0.16087301410237
355.337152137  0.1274656199528
891.778822847  0.095734484857043
