0.47  40.298016560315
2.79  19.040762642536
9.04  15.846931622043
26.98  11.562240509593
70.66  8.3515287832787
153.85  3.7130861707011
275.66  2.3162138510417
435.04  2.4653526691357
638.4  1.172628731709
856.58  0.64266182328246
1031.19  0.41974833120064
1205.15  0.26983491546301
1399.95  0.1491843425147
