0.29  96.868293292836
0.33  79.568678703203
0.4  40.50377958839
0.52  28.98629272547
0.72  18.171280278672
0.96  11.162713572801
1.39  5.8815940442211
2.15  4.2993599537936
3.29  3.1460648770487
5.11  2.0076996555162
9.75  1.3678403605424
17.46  1.1325697166954
26.84  0.89327030647301
40.94  0.65186987109312
67.28  0.39004092500263
128.55  0.29663772146914
208.37  0.24230767195393
