2.283911844  80.548286738762
6.853008617  48.297934170296
11.123828103  12.745637345648
16.579214753  3.2058526714037
23.637042073  2.1793297046039
31.16197415  1.2344574354936
42.471708835  0.28251235431719
59.262101881  0.15705185186359
74.749508311  0.058511342629085
95.706098189  0.033472230893962
113.153040404  0.014343266391457
138.938031995  0.0051057809446294
174.159854887  0.0038134028582618
229.272581005  0.0020033678039085
