8  99.517459995995
12  99.878498023927
20  96.844282101258
24  100.31062523304
50  85.392099286488
79  81.26578214082
126  82.501530474711
174  62.023004348997
260  55.323368153336
496  31.990765890293
781  24.549158492784
1376  17.100608698232
2375  11.882021226962
4283  8.6686635978485
5837  7.0836302735402
10944  5.1097057646159
16851  4.0392680561292
