0.06  73.582952470438
0.23  53.79266075855
0.57  29.524185958906
1.01  26.025400111545
1.65  21.101519101582
2.86  14.372722771187
4.51  11.567399832671
6.79  9.0456901397748
9.7  7.541084657802
14.31  5.9826507620421
20.48  4.9923079101066
30.39  4.0448166295491
44.56  3.3898000136739
65.46  2.905473578188
96.86  2.4034947239621
147.83  1.9589945617643
