0.86  0.24373191296469
1.71  0.13528377209404
2.74  0.075431476684265
3.99  0.040104605885843
5.69  0.021566800853
8.56  0.011707592542323
13.25  0.0066163061540938
22.47  0.0037321782887599
40.22  0.0021562073688195
82.73  0.0012009866772317
