1.837908877  10.019273228503
4.188308024  9.9901861652216
4.740034146  10.020932532301
5.431705515  9.5524027695612
6.074722416  8.4405581153587
6.796888983  8.0397960627713
7.536146713  7.614559766422
8.323642856  7.4571545425984
9.291302883  6.0271056235948
10.303849039  5.494765976344
11.407532196  5.4229677282075
12.605194668  4.8935448403662
13.897033918  4.3996782775907
15.290915855  4.1024244107715
16.777238639  3.9513327801079
18.388461896  3.3780819269017
20.09650861  3.1976441017479
22.075531765  3.1159187244056
24.086607198  2.7189818279889
26.308688387  2.5088072616517
28.882398804  2.444944642866
31.634711023  2.1682541671751
34.743978052  2.027806399101
38.03658178  1.8755601659717
41.259692678  1.6892685383192
44.782198423  1.5550557872181
48.4097219  1.3232756760863
52.527485216  1.2270008415406
56.922554313  1.0320462174775
61.298265094  0.95760540439631
66.131687939  0.83991315970108
71.446695465  0.75806073345156
77.278152336  0.65898308578451
84.028976356  0.60397933762467
91.900360446  0.52731161736242
100.483682979  0.46409175194511
110.146534347  0.40497844501583
119.931913375  0.35398746450897
131.104292988  0.31179526649094
144.327745112  0.27367937876919
160.0327912  0.23874990688463
176.487775826  0.2113676788361
194.499010752  0.18443806023235
217.656212992  0.16186576315062
240.516976135  0.14204403702791
268.658798387  0.12493736712026
298.295944439  0.10965948597903
334.872950183  0.095638324726207
