0.733598471  65.270658612847
2.996219029  77.297418287912
3.4312283  71.752820358162
3.985678407  68.072675276426
4.664814121  62.732595796129
5.599378702  57.431111557712
7.074392337  49.900491492183
8.916493123  45.794544052444
11.089541971  39.444994099591
13.57600206  34.371592833776
16.726824118  28.211027518525
51.541229778  22.153809127547
56.914181197  16.360235461204
63.172159773  11.795724929649
71.007416793  7.9450096986006
81.444320629  5.6426976960842
93.795837213  3.9010544528169
111.382698128  2.7125949782227
136.45832748  1.9173294516924
168.719332684  1.2890222592503
213.830006743  0.90445809276413
